asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CLV,2019-05-06,Materials,388180000.0,391670000.0,43.52,,,5.86,9.59,5.92,32.8
CLV,2019-05-07,Materials,386530000.0,391670000.0,43.33,,,5.84,9.55,5.92,32.8
CLV,2019-05-08,Materials,376610000.0,388360000.0,42.22,,,5.69,9.31,5.87,32.53
CLV,2019-05-09,Materials,373310000.0,388360000.0,41.85,,,5.64,9.22,5.87,32.53
CLV,2019-05-10,Materials,368360000.0,375130000.0,41.3,,,5.56,9.1,5.67,31.42
CLV,2019-05-13,Materials,360100000.0,370160000.0,40.37,,,5.44,8.9,5.59,31.0
CLV,2019-05-14,Materials,361750000.0,361890000.0,40.56,,,5.46,8.94,5.47,30.31
CLV,2019-05-15,Materials,383220000.0,361890000.0,42.96,,,5.79,9.47,5.47,30.31
CLV,2019-05-16,Materials,389830000.0,361890000.0,43.7,,,5.89,9.63,5.47,30.31
CLV,2019-05-17,Materials,381570000.0,391670000.0,42.78,,,5.76,9.43,5.92,32.8
CLV,2019-05-20,Materials,379920000.0,383400000.0,42.59,,,5.74,9.39,5.79,32.11
CLV,2019-05-21,Materials,379920000.0,381740000.0,42.59,,,5.74,9.39,5.77,31.97
CLV,2019-05-22,Materials,368360000.0,381740000.0,41.3,,,5.56,9.1,5.77,31.97
CLV,2019-05-23,Materials,370010000.0,381740000.0,41.48,,,5.59,9.14,5.77,31.97
CLV,2019-05-27,Materials,376610000.0,371820000.0,42.22,,,5.69,9.31,5.62,31.14
CLV,2019-05-28,Materials,379920000.0,371820000.0,42.59,,,5.74,9.39,5.62,31.14
CLV,2019-05-29,Materials,366700000.0,371820000.0,41.11,,,5.54,9.06,5.62,31.14
CLV,2019-05-30,Materials,356790000.0,371820000.0,40.0,,,5.39,8.82,5.62,31.14
CLV,2019-06-01,Materials,350190000.0,371820000.0,39.26,,,5.29,8.65,5.62,31.14
CLV,2019-06-03,Materials,353490000.0,351970000.0,39.63,,,5.34,8.73,5.32,29.48
CLV,2019-06-04,Materials,355140000.0,351970000.0,39.81,,,5.37,8.78,5.32,29.48
CLV,2019-06-05,Materials,360100000.0,351970000.0,40.37,,,5.44,8.9,5.32,29.48
CLV,2019-06-06,Materials,350190000.0,356930000.0,39.26,,,5.29,8.65,5.39,29.89
