asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RCT,2019-05-06,Consumer Services,74700000.0,74240000.0,14.78,,,3.49,5.73,3.47,4.88
RCT,2019-05-07,Consumer Services,73210000.0,74240000.0,14.48,,,3.42,5.61,3.47,4.88
RCT,2019-05-08,Consumer Services,73460000.0,74240000.0,14.53,,,3.43,5.63,3.47,4.88
RCT,2019-05-09,Consumer Services,73460000.0,74240000.0,14.53,,,3.43,5.63,3.47,4.88
RCT,2019-05-10,Consumer Services,73210000.0,74240000.0,14.48,,,3.42,5.61,3.47,4.88
RCT,2019-05-13,Consumer Services,73460000.0,74240000.0,14.53,,,3.43,5.63,3.47,4.88
RCT,2019-05-14,Consumer Services,73460000.0,74490000.0,14.53,,,3.43,5.63,3.48,4.9
RCT,2019-05-15,Consumer Services,74700000.0,74490000.0,14.78,,,3.49,5.73,3.48,4.9
RCT,2019-05-16,Consumer Services,73460000.0,74490000.0,14.53,,,3.43,5.63,3.48,4.9
RCT,2019-05-17,Consumer Services,73460000.0,74490000.0,14.53,,,3.43,5.63,3.48,4.9
RCT,2019-05-20,Consumer Services,72960000.0,74490000.0,14.43,,,3.41,5.59,3.48,4.9
RCT,2019-05-21,Consumer Services,72960000.0,74490000.0,14.43,,,3.41,5.59,3.48,4.9
RCT,2019-05-22,Consumer Services,74700000.0,73990000.0,14.78,,,3.49,5.73,3.45,4.87
RCT,2019-05-23,Consumer Services,74450000.0,73990000.0,14.73,,,3.48,5.71,3.45,4.87
RCT,2019-06-03,Consumer Services,69220000.0,73990000.0,13.69,,,3.23,5.31,3.45,4.87
RCT,2019-06-04,Consumer Services,67730000.0,70260000.0,13.4,,,3.16,5.19,3.28,4.62
RCT,2019-06-05,Consumer Services,67230000.0,70260000.0,13.3,,,3.14,5.15,3.28,4.62
RCT,2019-06-06,Consumer Services,66240000.0,68260000.0,13.1,,,3.09,5.08,3.19,4.49
