asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BAR,2019-05-06,Materials,14010000.0,12760000.0,,,,848.9,1.08,773.4,-15.97
BAR,2019-05-07,Materials,14550000.0,12760000.0,,,,881.55,1.12,773.4,-15.97
BAR,2019-05-08,Materials,14010000.0,12230000.0,,,,848.9,1.08,740.74,-15.3
BAR,2019-05-09,Materials,14550000.0,12230000.0,,,,881.55,1.12,740.74,-15.3
BAR,2019-05-10,Materials,15090000.0,12230000.0,,,,914.2,1.17,740.74,-15.3
BAR,2019-05-13,Materials,15630000.0,12760000.0,,,,946.85,1.21,773.4,-15.97
BAR,2019-05-14,Materials,15090000.0,13300000.0,,,,914.2,1.17,806.05,-16.65
BAR,2019-05-15,Materials,15090000.0,13300000.0,,,,914.2,1.17,806.05,-16.65
BAR,2019-05-16,Materials,15630000.0,13300000.0,,,,946.85,1.21,806.05,-16.65
BAR,2019-05-17,Materials,14550000.0,13300000.0,,,,881.55,1.12,806.05,-16.65
BAR,2019-05-20,Materials,14550000.0,12230000.0,,,,881.55,1.12,740.74,-15.3
BAR,2019-05-21,Materials,14550000.0,12230000.0,,,,881.55,1.12,740.74,-15.3
BAR,2019-05-22,Materials,13470000.0,12230000.0,,,,816.25,1.04,740.74,-15.3
BAR,2019-05-23,Materials,14010000.0,12230000.0,,,,848.9,1.08,740.74,-15.3
BAR,2019-05-27,Materials,14010000.0,11690000.0,,,,848.9,1.08,708.09,-14.62
BAR,2019-05-28,Materials,12930000.0,11690000.0,,,,783.6,1.0,708.09,-14.62
BAR,2019-05-29,Materials,12930000.0,11690000.0,,,,783.6,1.0,708.09,-14.62
BAR,2019-05-30,Materials,12390000.0,11690000.0,,,,750.95,0.96,708.09,-14.62
BAR,2019-06-01,Materials,11860000.0,11690000.0,,,,718.3,0.92,708.09,-14.62
BAR,2019-06-03,Materials,12930000.0,9530000.0,,,,783.6,1.0,577.49,-11.93
BAR,2019-06-04,Materials,12930000.0,9530000.0,,,,783.6,1.0,577.49,-11.93
BAR,2019-06-05,Materials,11860000.0,10610000.0,,,,718.3,0.92,642.79,-13.27
BAR,2019-06-06,Materials,12390000.0,10610000.0,,,,750.95,0.96,642.79,-13.27
