asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MCX,2019-05-06,Diversified Financials,453360.0,3580000.0,16.5,,,1.14,,9.03,
MCX,2019-05-07,Diversified Financials,453360.0,3580000.0,16.5,,,1.14,,9.03,
MCX,2019-05-08,Diversified Financials,453360.0,3580000.0,16.5,,,1.14,,9.03,
MCX,2019-05-09,Diversified Financials,522050.0,3580000.0,19.0,,,1.32,,9.03,
MCX,2019-05-10,Diversified Financials,522050.0,3650000.0,19.0,,,1.32,,9.21,
MCX,2019-05-15,Diversified Financials,522050.0,3650000.0,19.0,,,1.32,,9.21,
MCX,2019-06-03,Diversified Financials,577000.0,3700000.0,21.0,,,1.46,,9.35,
MCX,2019-06-04,Diversified Financials,577000.0,3700000.0,21.0,,,1.46,,9.35,
MCX,2019-06-05,Diversified Financials,618210.0,3700000.0,22.5,,,1.56,,9.35,
MCX,2019-06-06,Diversified Financials,618210.0,3700000.0,22.5,,,1.56,,9.35,
