asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HE8,2019-05-06,Energy,261570000.0,233520000.0,,,,5669.85,9.72,5061.91,
HE8,2019-05-07,Energy,276510000.0,233520000.0,,,,5993.84,10.28,5061.91,
HE8,2019-05-08,Energy,283990000.0,254770000.0,,,,6155.84,10.56,5522.55,
HE8,2019-05-09,Energy,283990000.0,254770000.0,,,,6155.84,10.56,5522.55,
HE8,2019-05-10,Energy,276510000.0,261860000.0,,,,5993.84,10.28,5676.1,
HE8,2019-05-13,Energy,261570000.0,254770000.0,,,,5669.85,9.72,5522.55,
HE8,2019-05-14,Energy,276510000.0,240600000.0,,,,5993.84,10.28,5215.46,
HE8,2019-05-15,Energy,283990000.0,240600000.0,,,,6155.84,10.56,5215.46,
HE8,2019-05-16,Energy,276510000.0,240600000.0,,,,5993.84,10.28,5215.46,
HE8,2019-05-17,Energy,276510000.0,254770000.0,,,,5993.84,10.28,5522.55,
HE8,2019-05-20,Energy,283990000.0,254770000.0,,,,6155.84,10.56,5522.55,
HE8,2019-05-21,Energy,276510000.0,261860000.0,,,,5993.84,10.28,5676.1,
HE8,2019-05-22,Energy,254090000.0,261860000.0,,,,5507.86,9.44,5676.1,
HE8,2019-05-23,Energy,269040000.0,261860000.0,,,,5831.85,10.0,5676.1,
HE8,2019-05-27,Energy,246620000.0,247690000.0,,,,5345.86,9.17,5369.0,
HE8,2019-05-28,Energy,254090000.0,247690000.0,,,,5507.86,9.44,5369.0,
HE8,2019-05-29,Energy,246620000.0,247690000.0,,,,5345.86,9.17,5369.0,
HE8,2019-05-30,Energy,254090000.0,247690000.0,,,,5507.86,9.44,5369.0,
HE8,2019-06-01,Energy,254090000.0,247690000.0,,,,5507.86,9.44,5369.0,
HE8,2019-06-03,Energy,254090000.0,233520000.0,,,,5507.86,9.44,5061.91,
HE8,2019-06-04,Energy,246620000.0,233520000.0,,,,5345.86,9.17,5061.91,
HE8,2019-06-05,Energy,239150000.0,233520000.0,,,,5183.86,8.89,5061.91,
HE8,2019-06-06,Energy,269040000.0,226440000.0,,,,5831.85,10.0,4908.36,
