asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RMD,2019-05-06,Health Care Equipment & Services,22410000000.0,24490000000.0,51.33,,,8.87,11.35,9.7,32.29
RMD,2019-05-07,Health Care Equipment & Services,22300000000.0,24150000000.0,51.57,,,8.83,11.3,9.56,31.83
RMD,2019-05-08,Health Care Equipment & Services,22340000000.0,24150000000.0,51.67,,,8.85,11.32,9.56,31.83
RMD,2019-05-09,Health Care Equipment & Services,22420000000.0,24070000000.0,51.47,,,8.88,11.28,9.53,31.74
RMD,2019-05-10,Health Care Equipment & Services,22520000000.0,24070000000.0,51.7,,,8.92,11.33,9.53,31.74
RMD,2019-05-13,Health Care Equipment & Services,22730000000.0,24090000000.0,51.89,,,9.0,11.37,9.54,31.75
RMD,2019-05-14,Health Care Equipment & Services,22730000000.0,24090000000.0,51.89,,,9.0,11.37,9.54,31.75
RMD,2019-05-15,Health Care Equipment & Services,22950000000.0,24180000000.0,52.41,,,9.09,11.48,9.57,31.87
RMD,2019-05-16,Health Care Equipment & Services,22990000000.0,24400000000.0,52.51,,,9.11,11.5,9.66,32.17
RMD,2019-05-17,Health Care Equipment & Services,23320000000.0,24400000000.0,53.25,,,9.24,11.67,9.66,32.17
RMD,2019-05-20,Health Care Equipment & Services,22640000000.0,24780000000.0,52.93,,,8.97,11.59,9.81,32.66
RMD,2019-05-21,Health Care Equipment & Services,22590000000.0,24780000000.0,52.8,,,8.94,11.57,9.81,32.66
RMD,2019-05-22,Health Care Equipment & Services,22570000000.0,24780000000.0,52.77,,,8.94,11.56,9.81,32.66
RMD,2019-05-23,Health Care Equipment & Services,22720000000.0,24560000000.0,52.8,,,9.0,11.57,9.73,32.38
RMD,2019-05-27,Health Care Equipment & Services,22760000000.0,24680000000.0,52.9,,,9.01,11.59,9.77,32.53
RMD,2019-05-28,Health Care Equipment & Services,23190000000.0,24680000000.0,53.32,,,9.18,11.68,9.77,32.53
RMD,2019-05-29,Health Care Equipment & Services,22950000000.0,24810000000.0,52.77,,,9.09,11.56,9.82,32.7
RMD,2019-05-30,Health Care Equipment & Services,22740000000.0,24810000000.0,52.28,,,9.0,11.45,9.82,32.7
RMD,2019-06-01,Health Care Equipment & Services,22980000000.0,24560000000.0,52.83,,,9.1,11.57,9.73,32.38
RMD,2019-06-03,Health Care Equipment & Services,22990000000.0,24590000000.0,52.7,,,9.11,11.55,9.74,32.42
RMD,2019-06-04,Health Care Equipment & Services,22800000000.0,24530000000.0,52.25,,,9.03,11.45,9.72,32.34
RMD,2019-06-05,Health Care Equipment & Services,23010000000.0,24530000000.0,52.74,,,9.11,11.55,9.72,32.34
RMD,2019-06-06,Health Care Equipment & Services,23500000000.0,24530000000.0,53.29,,,9.3,11.67,9.72,32.34
