Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,16.700001,17.6,16.6,17.200001,17.200001,44212.0
2012-01-03,17.4,18.0,17.200001,17.6,17.6,80090.0
2012-01-04,17.5,17.6,17.200001,17.200001,17.200001,12646.0
2012-01-05,17.4,18.0,16.6,16.799999,16.799999,43402.0
2012-01-08,17.0,17.6,16.9,17.4,17.4,19853.0
2012-01-09,17.4,18.4,17.4,17.799999,17.799999,88392.0
2012-01-10,17.9,18.4,17.0,17.5,17.5,80463.0
2012-01-11,17.6,17.6,17.299999,17.4,17.4,9567.0
2012-01-12,17.299999,17.4,16.799999,17.0,17.0,24634.0
2012-01-15,17.0,17.200001,16.700001,16.799999,16.799999,16463.0
2012-01-16,16.799999,17.6,16.700001,17.6,17.6,44346.0
2012-01-17,17.5,17.9,17.200001,17.200001,17.200001,38948.0
2012-01-18,17.6,18.0,17.1,17.200001,17.200001,28028.0
2012-01-19,17.299999,17.299999,16.0,16.799999,16.799999,79543.0
2012-01-22,17.299999,17.299999,16.299999,16.4,16.4,80177.0
2012-01-23,16.299999,16.4,15.9,16.200001,16.200001,28902.0
2012-01-24,16.5,16.799999,16.299999,16.799999,16.799999,55228.0
2012-01-26,16.5,17.299999,16.299999,16.5,16.5,66061.0
2012-01-29,16.5,16.5,15.9,15.9,15.9,15157.0
2012-01-30,16.0,16.299999,15.9,16.299999,16.299999,16527.0
2012-01-31,16.200001,16.9,16.200001,16.9,16.9,296092.0
2012-02-01,16.9,17.4,16.9,17.0,17.0,31494.0
2012-02-02,16.9,17.4,16.9,17.200001,17.200001,59086.0
2012-02-05,17.6,18.200001,17.4,17.9,17.9,84474.0
2012-02-06,18.0,18.200001,17.799999,18.0,18.0,119126.0
2012-02-07,18.0,19.0,17.9,18.799999,18.799999,118465.0
2012-02-08,19.0,19.200001,18.700001,18.700001,18.700001,83286.0
2012-02-09,18.6,19.4,18.200001,18.799999,18.799999,162821.0
2012-02-12,19.0,19.6,18.6,19.6,19.6,76697.0
2012-02-13,19.6,19.799999,18.9,19.0,19.0,75126.0
2012-02-14,18.9,19.4,18.799999,19.1,19.1,34814.0
2012-02-15,19.1,19.200001,18.6,19.1,19.1,24858.0
2012-02-16,19.0,19.1,18.4,19.0,19.0,364031.0
2012-02-19,18.6,19.1,18.6,18.9,18.9,7269.0
2012-02-20,18.9,19.1,18.6,19.1,19.1,63984.0
2012-02-21,19.200001,20.299999,19.1,19.200001,19.200001,268271.0
2012-02-22,19.1,19.4,19.0,19.200001,19.200001,44872.0
2012-02-23,19.4,19.5,19.200001,19.4,19.4,36869.0
2012-02-26,19.4,19.9,19.4,19.799999,19.799999,93410.0
2012-02-27,19.9,20.0,19.6,19.799999,19.799999,65499.0
2012-02-28,20.0,20.0,19.4,19.799999,19.799999,60192.0
2012-02-29,19.799999,21.0,19.5,20.700001,20.700001,136313.0
2012-03-01,20.5,21.200001,20.0,20.5,20.5,112156.0
2012-03-04,20.5,20.6,20.0,20.200001,20.200001,55638.0
2012-03-05,19.9,19.9,18.4,19.0,19.0,53241.0
2012-03-06,18.4,18.799999,18.200001,18.200001,18.200001,89535.0
2012-03-07,18.5,18.700001,17.799999,18.200001,18.200001,47546.0
2012-03-08,18.700001,19.6,18.700001,19.0,19.0,97611.0
2012-03-11,19.0,19.0,18.200001,18.6,18.6,23986.0
2012-03-12,18.799999,19.0,18.799999,18.799999,18.799999,22491.0
2012-03-13,19.200001,19.4,18.9,19.4,19.4,41611.0
2012-03-14,19.4,19.700001,18.799999,19.4,19.4,59479.0
2012-03-15,19.6,19.799999,18.5,18.5,18.5,77044.0
2012-03-18,18.6,19.6,18.6,19.5,19.5,63859.0
2012-03-19,19.5,20.0,19.4,20.0,20.0,54006.0
2012-03-20,20.0,20.0,19.4,19.700001,19.700001,7034.0
2012-03-21,19.700001,20.200001,19.299999,19.6,19.6,21862.0
